18686), 46.00, 38.00, 264.00, 43.00, 26.00, 43.20, 37.20, 264.40, 43.40, 34.00, -1, -0.020253, -1, -1
18687), 41.00, 39.00, 265.00, 44.00, 41.00, 43.60, 37.80, 264.60, 44.00, 34.60, -1, -0.012762, -1, -1
18688), 46.00, 38.00, 265.00, 41.00, 26.00, 43.60, 38.20, 264.80, 43.00, 34.60, -1, -0.011260, -1, -1
18689), 39.00, 39.00, 261.00, 46.00, 41.00, 42.20, 38.40, 264.00, 43.00, 34.60, -1, -0.022839, -1, -1
18690), 44.00, 48.00, 265.00, 39.00, 28.00, 43.20, 40.40, 264.00, 42.60, 32.40, -1, -0.035906, -1, -1
18691), 39.00, 39.00, 261.00, 36.00, 39.00, 41.80, 40.60, 263.40, 41.20, 35.00, 1, 0.010781, -1, 1
18692), 43.00, 38.00, 267.00, 31.00, 29.00, 42.20, 40.40, 263.80, 38.60, 32.60, 1, 0.007042, -1, 1
18693), 44.00, 36.00, 262.00, 38.00, 41.00, 41.80, 40.00, 263.20, 38.00, 35.60, 1, 0.056143, 1, 1
18694), 43.00, 34.00, 261.00, 36.00, 41.00, 42.60, 39.00, 263.20, 36.00, 35.60, 1, 0.052278, 1, 1
18695), 39.00, 36.00, 261.00, 31.00, 38.00, 41.60, 36.60, 262.40, 34.40, 37.60, 1, 0.024137, 1, 1
18696), 43.00, 34.00, 265.00, 38.00, 41.00, 42.40, 35.60, 263.20, 34.80, 38.00, 1, 0.036409, 1, 1
18697), 39.00, 38.00, 267.00, 31.00, 38.00, 41.60, 35.60, 263.20, 34.80, 39.80, 1, 0.013109, 1, 1
18698), 46.00, 34.00, 262.00, 31.00, 26.00, 42.00, 35.20, 263.20, 33.40, 36.80, 1, 0.013789, 1, 1
18699), 46.00, 34.00, 264.00, 38.00, 39.00, 42.60, 35.20, 263.80, 33.80, 36.40, 1, 0.032835, 1, 1
18700), 41.00, 39.00, 265.00, 31.00, 38.00, 43.00, 35.80, 264.60, 33.80, 36.40, 1, 0.040718, 1, 1
18701), 43.00, 36.00, 261.00, 48.00, 41.00, 43.00, 36.20, 263.80, 35.80, 36.40, -1, -0.007015, 1, -1
18702), 41.00, 36.00, 265.00, 46.00, 39.00, 43.40, 35.80, 263.40, 38.80, 36.60, 1, 0.001061, 1, -1
18703), 46.00, 49.00, 267.00, 39.00, 28.00, 43.40, 38.80, 264.40, 40.40, 37.00, -1, -0.029393, 1, -1
18704), 43.00, 36.00, 261.00, 48.00, 41.00, 42.80, 39.20, 263.80, 42.40, 37.40, -1, -0.012558, -1, -1
18705), 41.00, 39.00, 264.00, 41.00, 41.00, 42.80, 39.20, 263.60, 44.40, 38.00, 1, 0.008852, -1, -1
18706), 44.00, 34.00, 265.00, 41.00, 25.00, 43.00, 38.80, 264.40, 43.00, 34.80, -1, -0.016273, -1, -1
18707), 38.00, 38.00, 262.00, 48.00, 39.00, 42.40, 39.20, 263.80, 43.40, 34.80, -1, -0.043669, -1, -1
18708), 44.00, 38.00, 264.00, 39.00, 28.00, 42.00, 37.00, 263.20, 43.40, 34.80, -1, -0.003876, -1, -1
18709), 43.00, 38.00, 259.00, 41.00, 28.00, 42.00, 37.40, 262.80, 42.00, 32.20, -1, -0.014861, -1, -1
18710), 41.00, 34.00, 265.00, 46.00, 41.00, 42.00, 36.40, 263.00, 43.00, 32.20, -1, -0.038278, -1, -1
18711), 43.00, 36.00, 264.00, 29.00, 26.00, 41.80, 36.80, 262.80, 40.60, 32.40, -1, -0.015341, -1, 1
18712), 41.00, 43.00, 261.00, 38.00, 41.00, 42.40, 37.80, 262.60, 38.60, 32.80, 1, 0.032646, -1, 1
18713), 43.00, 38.00, 265.00, 29.00, 29.00, 42.20, 37.80, 262.80, 36.60, 33.00, 1, 0.029088, -1, 1
18714), 48.00, 48.00, 265.00, 31.00, 28.00, 43.20, 39.80, 264.00, 34.60, 33.00, 1, 0.029932, 1, 1
18715), 43.00, 38.00, 267.00, 38.00, 41.00, 43.60, 40.60, 264.40, 33.00, 33.00, 1, 0.033603, 1, 1
18716), 39.00, 38.00, 265.00, 31.00, 41.00, 42.80, 41.00, 264.60, 33.40, 36.00, 1, 0.031775, 1, 1
18717), 44.00, 38.00, 265.00, 36.00, 25.00, 43.40, 40.00, 265.40, 33.00, 32.80, 1, 0.023447, 1, 1
18718), 39.00, 38.00, 265.00, 36.00, 38.00, 42.60, 40.00, 265.40, 34.40, 34.60, 1, 0.034753, 1, 1
18719), 39.00, 36.00, 267.00, 34.00, 41.00, 40.80, 37.60, 265.80, 35.00, 37.20, 1, 0.015541, 1, 1
18720), 44.00, 34.00, 261.00, 36.00, 39.00, 41.00, 36.80, 264.60, 34.60, 36.80, 1, 0.038611, 1, 1
18721), 41.00, 41.00, 265.00, 41.00, 29.00, 41.40, 37.40, 264.60, 36.60, 34.40, -1, -0.008920, 1, -1
18722), 46.00, 36.00, 265.00, 41.00, 26.00, 41.80, 37.00, 264.60, 37.60, 34.60, 1, 0.008546, 1, -1
18723), 38.00, 41.00, 264.00, 48.00, 39.00, 41.60, 37.60, 264.40, 40.00, 34.80, -1, -0.034194, 1, -1
18724), 39.00, 39.00, 267.00, 44.00, 41.00, 41.60, 38.20, 264.40, 42.00, 34.80, -1, -0.023232, -1, -1
18725), 44.00, 41.00, 265.00, 39.00, 28.00, 41.60, 39.60, 265.20, 42.60, 32.60, -1, -0.023591, -1, -1
18726), 43.00, 36.00, 265.00, 46.00, 39.00, 42.00, 38.60, 265.20, 43.60, 34.60, -1, -0.023314, -1, -1
18727), 41.00, 38.00, 267.00, 44.00, 41.00, 41.00, 39.00, 265.60, 44.20, 37.60, -1, -0.025756, -1, -1
18728), 44.00, 36.00, 265.00, 41.00, 28.00, 42.20, 38.00, 265.80, 42.80, 35.40, -1, -0.010297, -1, -1
18729), 48.00, 36.00, 267.00, 46.00, 41.00, 44.00, 37.40, 265.80, 43.20, 35.40, -1, -0.024590, -1, -1
18730), 39.00, 38.00, 264.00, 46.00, 39.00, 43.00, 36.80, 265.60, 44.60, 37.60, -1, -0.032089, -1, -1
18731), 46.00, 33.00, 262.00, 36.00, 31.00, 43.60, 36.20, 265.00, 42.60, 36.00, 1, 0.009415, -1, 1
18732), 38.00, 41.00, 265.00, 36.00, 41.00, 43.00, 36.80, 264.60, 41.00, 36.00, 1, 0.002277, -1, 1
18733), 43.00, 38.00, 267.00, 29.00, 26.00, 42.80, 37.20, 265.00, 38.60, 35.60, -1, -0.003113, -1, 1
18734), 43.00, 38.00, 262.00, 33.00, 26.00, 41.80, 37.60, 264.00, 36.00, 32.60, 1, 0.035930, 1, 1
18735), 41.00, 48.00, 262.00, 38.00, 38.00, 42.20, 39.60, 263.60, 34.40, 32.40, 1, 0.029494, 1, 1
18736), 48.00, 38.00, 267.00, 31.00, 28.00, 42.60, 40.60, 264.60, 33.40, 31.80, 1, 0.020365, 1, 1
18737), 39.00, 39.00, 261.00, 38.00, 41.00, 42.80, 40.20, 263.80, 33.80, 31.80, 1, 0.029889, 1, 1
18738), 41.00, 38.00, 265.00, 31.00, 29.00, 42.40, 40.20, 263.40, 34.20, 32.40, 1, 0.034223, 1, 1
18739), 48.00, 46.00, 261.00, 29.00, 26.00, 43.40, 41.80, 263.20, 33.40, 32.40, 1, 0.023536, 1, 1
18740), 41.00, 36.00, 262.00, 36.00, 39.00, 43.40, 39.40, 263.20, 33.00, 32.60, 1, 0.051393, 1, 1
18741), 44.00, 39.00, 261.00, 41.00, 28.00, 42.60, 39.60, 262.00, 35.00, 32.60, 1, 0.015227, 1, -1
18742), 46.00, 33.00, 267.00, 48.00, 43.00, 44.00, 38.40, 263.20, 37.00, 33.00, -1, -0.028273, 1, -1
18743), 39.00, 38.00, 261.00, 46.00, 39.00, 43.60, 38.40, 262.40, 40.00, 35.00, -1, -0.002881, 1, -1
18744), 46.00, 43.00, 262.00, 39.00, 26.00, 43.20, 37.80, 262.60, 42.00, 35.00, -1, -0.012583, -1, -1
18745), 44.00, 43.00, 265.00, 39.00, 26.00, 43.80, 39.20, 263.20, 42.60, 32.40, -1, -0.027277, -1, -1
18746), 46.00, 38.00, 261.00, 46.00, 38.00, 44.20, 39.00, 263.20, 43.60, 34.40, -1, -0.007807, -1, -1
18747), 41.00, 38.00, 265.00, 41.00, 41.00, 43.20, 40.00, 262.80, 42.20, 34.00, 1, 0.008147, -1, -1
18748), 46.00, 34.00, 262.00, 39.00, 25.00, 44.60, 39.20, 263.00, 40.80, 31.20, 1, 0.010036, -1, -1
18749), 41.00, 36.00, 262.00, 48.00, 41.00, 43.60, 37.80, 263.00, 42.60, 34.20, -1, -0.026637, -1, -1
18750), 39.00, 39.00, 259.00, 48.00, 41.00, 42.60, 37.00, 261.80, 44.40, 37.20, -1, -0.039096, -1, -1
18751), 44.00, 34.00, 264.00, 29.00, 26.00, 42.20, 36.20, 262.40, 41.00, 34.80, -1, -0.017690, -1, 1
18752), 39.00, 39.00, 264.00, 38.00, 41.00, 41.80, 36.40, 262.20, 40.40, 34.80, 1, 0.017121, -1, 1
18753), 43.00, 36.00, 262.00, 36.00, 41.00, 41.20, 36.80, 262.20, 39.80, 38.00, 1, 0.045617, -1, 1
18754), 39.00, 38.00, 264.00, 31.00, 41.00, 40.80, 37.20, 262.60, 36.40, 38.00, 1, 0.030391, 1, 1
18755), 46.00, 38.00, 267.00, 29.00, 29.00, 42.20, 37.00, 264.20, 32.60, 35.60, 1, 0.021095, 1, 1
18756), 46.00, 36.00, 262.00, 34.00, 41.00, 42.60, 37.40, 263.80, 33.60, 38.60, 1, 0.041008, 1, 1
18757), 41.00, 38.00, 262.00, 31.00, 41.00, 43.00, 37.20, 263.40, 32.20, 38.60, 1, 0.039957, 1, 1
18758), 48.00, 38.00, 262.00, 31.00, 26.00, 44.00, 37.60, 263.40, 31.20, 35.60, 1, 0.027450, 1, 1
18759), 39.00, 38.00, 265.00, 36.00, 41.00, 44.00, 37.60, 263.60, 32.20, 35.60, 1, 0.036308, 1, 1
18760), 39.00, 36.00, 264.00, 31.00, 39.00, 42.60, 37.20, 263.00, 32.60, 37.60, 1, 0.029591, 1, 1
18761), 43.00, 34.00, 267.00, 48.00, 41.00, 42.00, 36.80, 264.00, 35.40, 37.60, -1, -0.031652, 1, -1
18762), 41.00, 39.00, 262.00, 41.00, 29.00, 42.00, 37.00, 264.00, 37.40, 35.20, 1, 0.006179, 1, -1
18763), 48.00, 36.00, 265.00, 46.00, 26.00, 42.00, 36.60, 264.60, 40.40, 35.20, -1, -0.030621, 1, -1
18764), 41.00, 36.00, 261.00, 44.00, 38.00, 42.40, 36.20, 263.80, 42.00, 34.60, 1, 0.003111, 1, -1
18765), 38.00, 38.00, 267.00, 41.00, 41.00, 42.20, 36.60, 264.40, 44.00, 35.00, -1, -0.033230, -1, -1
18766), 44.00, 36.00, 265.00, 41.00, 26.00, 42.40, 37.00, 264.00, 42.60, 32.00, -1, -0.015340, -1, -1
18767), 41.00, 38.00, 267.00, 46.00, 39.00, 42.40, 36.80, 265.00, 43.60, 34.00, -1, -0.036705, -1, -1
18768), 44.00, 39.00, 262.00, 39.00, 26.00, 41.60, 37.40, 264.40, 42.20, 34.00, -1, -0.009362, -1, -1
18769), 41.00, 41.00, 267.00, 41.00, 43.00, 41.60, 38.40, 265.60, 41.60, 35.00, -1, -0.007633, -1, -1
18770), 39.00, 41.00, 265.00, 41.00, 41.00, 41.80, 39.00, 265.20, 41.60, 35.00, 1, 0.000379, -1, -1
18771), 43.00, 38.00, 262.00, 36.00, 38.00, 41.60, 39.40, 264.60, 40.60, 37.40, 1, 0.040067, -1, 1
18772), 41.00, 38.00, 265.00, 31.00, 33.00, 41.60, 39.40, 264.20, 37.60, 36.20, 1, 0.026728, 1, 1
18773), 46.00, 38.00, 265.00, 36.00, 28.00, 42.00, 39.20, 264.80, 37.00, 36.60, 1, 0.031441, 1, 1
18774), 41.00, 41.00, 265.00, 38.00, 39.00, 42.00, 39.20, 264.40, 36.40, 35.80, 1, 0.052296, 1, 1
18775), 39.00, 39.00, 261.00, 33.00, 41.00, 42.00, 38.80, 263.60, 34.80, 35.80, 1, 0.044296, 1, 1
18776), 46.00, 34.00, 264.00, 31.00, 26.00, 42.60, 38.00, 264.00, 33.80, 33.40, 1, 0.031344, 1, 1
18777), 43.00, 38.00, 262.00, 38.00, 39.00, 43.00, 38.00, 263.40, 35.20, 34.60, 1, 0.072626, 1, 1
18778), 44.00, 43.00, 265.00, 31.00, 26.00, 42.60, 39.00, 263.40, 34.20, 34.20, 1, 0.039699, 1, 1
18779), 43.00, 36.00, 265.00, 38.00, 41.00, 43.00, 38.00, 263.40, 34.20, 34.60, 1, 0.055326, 1, 1
18780), 38.00, 39.00, 262.00, 36.00, 38.00, 42.80, 38.00, 263.60, 34.80, 34.00, 1, 0.037868, 1, 1
18781), 44.00, 36.00, 259.00, 44.00, 26.00, 42.40, 38.40, 262.60, 37.40, 34.00, -1, -0.011202, 1, -1
18782), 41.00, 39.00, 267.00, 48.00, 41.00, 42.00, 38.60, 263.60, 39.40, 34.40, -1, -0.029595, 1, -1
18783), 43.00, 38.00, 267.00, 41.00, 29.00, 41.80, 37.60, 264.00, 41.40, 35.00, -1, -0.010744, -1, -1
18784), 48.00, 38.00, 261.00, 46.00, 31.00, 42.80, 38.00, 263.20, 43.00, 33.00, -1, -0.027657, -1, -1
18785), 41.00, 38.00, 265.00, 44.00, 38.00, 43.40, 37.80, 263.80, 44.60, 33.00, -1, -0.025415, -1, -1
18786), 46.00, 43.00, 264.00, 41.00, 26.00, 43.80, 39.20, 264.80, 44.00, 33.00, -1, -0.040412, -1, -1
18787), 39.00, 34.00, 259.00, 44.00, 39.00, 43.40, 38.20, 263.20, 43.20, 32.60, -1, -0.031460, -1, -1
18788), 44.00, 39.00, 267.00, 41.00, 29.00, 43.60, 38.40, 263.20, 43.20, 32.60, -1, -0.020933, -1, -1
18789), 44.00, 36.00, 265.00, 44.00, 41.00, 42.80, 38.00, 264.00, 42.80, 34.60, 1, 0.003294, -1, -1
18790), 41.00, 38.00, 264.00, 46.00, 41.00, 42.80, 38.00, 263.80, 43.20, 35.20, -1, -0.012144, -1, -1
18791), 46.00, 36.00, 265.00, 36.00, 26.00, 42.80, 36.60, 264.00, 42.20, 35.20, 1, 0.005825, -1, 1
18792), 39.00, 39.00, 265.00, 34.00, 41.00, 42.80, 37.60, 265.20, 40.20, 35.60, 1, 0.011903, 1, 1
18793), 44.00, 38.00, 265.00, 31.00, 26.00, 42.80, 37.40, 264.80, 38.20, 35.00, 1, 0.021571, 1, 1
18794), 39.00, 43.00, 261.00, 38.00, 41.00, 41.80, 38.80, 264.00, 37.00, 35.00, 1, 0.036413, 1, 1
18795), 39.00, 39.00, 264.00, 36.00, 41.00, 41.40, 39.00, 264.00, 35.00, 35.00, 1, 0.043683, 1, 1
18796), 43.00, 38.00, 265.00, 31.00, 28.00, 40.80, 39.40, 264.00, 34.00, 35.40, 1, 0.032171, 1, 1
18797), 41.00, 34.00, 267.00, 38.00, 41.00, 41.20, 38.40, 264.40, 34.80, 35.40, 1, 0.015932, 1, 1
18798), 48.00, 52.00, 265.00, 29.00, 28.00, 42.00, 41.20, 264.40, 34.40, 35.80, 1, 0.003004, 1, 1
18799), 43.00, 39.00, 265.00, 31.00, 41.00, 42.80, 40.40, 265.20, 33.00, 35.80, 1, 0.045422, 1, 1
18800), 39.00, 38.00, 265.00, 31.00, 36.00, 42.80, 40.20, 265.40, 32.00, 34.80, 1, 0.029758, 1, 1
18801), 39.00, 34.00, 262.00, 46.00, 41.00, 42.00, 39.40, 264.80, 35.00, 37.40, -1, -0.018401, 1, -1
18802), 43.00, 38.00, 267.00, 41.00, 36.00, 42.40, 40.20, 264.80, 35.60, 36.40, 1, 0.020818, 1, -1
18803), 48.00, 36.00, 265.00, 43.00, 25.00, 42.40, 37.00, 264.80, 38.40, 35.80, -1, -0.010445, 1, -1
18804), 39.00, 38.00, 265.00, 48.00, 41.00, 41.60, 36.80, 264.80, 41.80, 35.80, -1, -0.037681, -1, -1
18805), 46.00, 39.00, 264.00, 39.00, 26.00, 43.00, 37.00, 264.60, 43.40, 33.80, -1, -0.012481, -1, -1
18806), 41.00, 34.00, 265.00, 46.00, 38.00, 43.40, 37.00, 265.20, 43.40, 33.20, -1, -0.035533, -1, -1
18807), 44.00, 38.00, 265.00, 41.00, 29.00, 43.60, 37.00, 264.80, 43.40, 31.80, -1, -0.016622, -1, -1
18808), 41.00, 34.00, 264.00, 48.00, 41.00, 42.20, 36.60, 264.60, 44.40, 35.00, -1, -0.045078, -1, -1
18809), 41.00, 39.00, 265.00, 41.00, 43.00, 42.60, 36.80, 264.60, 43.00, 35.40, 1, 0.000979, -1, -1
18810), 44.00, 38.00, 265.00, 41.00, 29.00, 42.20, 36.60, 264.80, 43.40, 36.00, -1, -0.010250, -1, -1
18811), 39.00, 41.00, 264.00, 36.00, 39.00, 41.80, 38.00, 264.60, 41.40, 36.20, 1, 0.012391, -1, 1
18812), 44.00, 38.00, 261.00, 29.00, 26.00, 41.80, 38.00, 263.80, 39.00, 35.60, 1, 0.006171, 1, 1
18813), 44.00, 36.00, 262.00, 36.00, 29.00, 42.40, 38.40, 263.40, 36.60, 33.20, 1, 0.050724, 1, 1
18814), 41.00, 39.00, 265.00, 36.00, 41.00, 42.40, 38.40, 263.40, 35.60, 32.80, 1, 0.046417, 1, 1
18815), 44.00, 44.00, 264.00, 29.00, 28.00, 42.40, 39.60, 263.20, 33.20, 32.60, 1, 0.044246, 1, 1
18816), 43.00, 36.00, 261.00, 36.00, 41.00, 43.20, 38.60, 262.60, 33.20, 33.00, 1, 0.057552, 1, 1
18817), 39.00, 34.00, 265.00, 31.00, 43.00, 42.20, 37.80, 263.40, 33.60, 36.40, 1, 0.010698, 1, 1
18818), 43.00, 38.00, 264.00, 36.00, 28.00, 42.00, 38.20, 263.80, 33.60, 36.20, 1, 0.034784, 1, 1
18819), 41.00, 39.00, 261.00, 38.00, 41.00, 42.00, 38.20, 263.00, 34.00, 36.20, 1, 0.060592, 1, 1
18820), 44.00, 36.00, 265.00, 29.00, 28.00, 42.00, 36.60, 263.20, 34.00, 36.20, 1, 0.024990, 1, 1
18821), 44.00, 34.00, 264.00, 48.00, 31.00, 42.20, 36.20, 263.80, 36.40, 34.20, -1, -0.031166, 1, -1
18822), 39.00, 38.00, 265.00, 46.00, 39.00, 42.20, 37.00, 263.80, 39.40, 33.40, -1, -0.019221, 1, -1
18823), 43.00, 43.00, 264.00, 41.00, 28.00, 42.20, 38.00, 263.80, 40.40, 33.40, -1, -0.015624, -1, -1
18824), 44.00, 34.00, 264.00, 46.00, 41.00, 42.80, 37.00, 264.40, 42.00, 33.40, -1, -0.013786, -1, -1
18825), 39.00, 38.00, 264.00, 41.00, 41.00, 41.80, 37.40, 264.20, 44.40, 36.00, -1, -0.012852, -1, -1
18826), 38.00, 38.00, 261.00, 41.00, 41.00, 40.60, 38.20, 263.60, 43.00, 38.00, -1, -0.002949, -1, -1
18827), 44.00, 36.00, 264.00, 39.00, 26.00, 41.60, 37.80, 263.40, 41.60, 35.40, 1, 0.004363, -1, -1
18828), 39.00, 38.00, 262.00, 48.00, 38.00, 40.80, 36.80, 263.00, 43.00, 37.40, -1, -0.035134, -1, -1
18829), 39.00, 34.00, 265.00, 44.00, 41.00, 39.80, 36.80, 263.20, 42.60, 37.40, -1, -0.023969, -1, -1
18830), 44.00, 39.00, 265.00, 39.00, 28.00, 40.80, 37.00, 263.40, 42.20, 34.80, -1, -0.007671, -1, -1
18831), 46.00, 38.00, 264.00, 36.00, 41.00, 42.40, 37.00, 264.00, 41.20, 34.80, 1, 0.022422, -1, 1
18832), 41.00, 38.00, 265.00, 33.00, 41.00, 41.80, 37.40, 264.20, 40.00, 37.80, 1, 0.026364, -1, 1
18833), 44.00, 34.00, 262.00, 31.00, 25.00, 42.80, 36.60, 264.20, 36.60, 35.20, 1, 0.018731, 1, 1
18834), 41.00, 38.00, 267.00, 31.00, 31.00, 43.20, 37.40, 264.60, 34.00, 33.20, 1, 0.030874, 1, 1
18835), 44.00, 36.00, 261.00, 36.00, 29.00, 43.20, 36.80, 263.80, 33.40, 33.40, 1, 0.049581, 1, 1
18836), 44.00, 36.00, 265.00, 36.00, 41.00, 42.80, 36.40, 264.00, 33.40, 33.40, 1, 0.045218, 1, 1
18837), 43.00, 39.00, 261.00, 31.00, 38.00, 43.20, 36.60, 263.20, 33.00, 32.80, 1, 0.045400, 1, 1
18838), 43.00, 38.00, 262.00, 31.00, 26.00, 43.00, 37.40, 263.20, 33.00, 33.00, 1, 0.045190, 1, 1
18839), 39.00, 39.00, 264.00, 36.00, 41.00, 42.60, 37.60, 262.60, 34.00, 35.00, 1, 0.046199, 1, 1
18840), 44.00, 43.00, 264.00, 31.00, 26.00, 42.60, 39.00, 263.20, 33.00, 34.40, 1, 0.041537, 1, 1
18841), 41.00, 34.00, 264.00, 44.00, 41.00, 42.00, 38.60, 263.00, 34.60, 34.40, 1, 0.009225, 1, -1
18842), 41.00, 39.00, 264.00, 41.00, 41.00, 41.60, 38.60, 263.60, 36.60, 35.00, 1, 0.045150, 1, -1
18843), 44.00, 38.00, 264.00, 46.00, 28.00, 41.80, 38.60, 264.00, 39.60, 35.40, -1, -0.024521, 1, -1
18844), 41.00, 38.00, 261.00, 48.00, 41.00, 42.20, 38.40, 263.40, 42.00, 35.40, -1, -0.019427, 1, -1
18845), 44.00, 36.00, 261.00, 41.00, 26.00, 42.20, 37.00, 262.80, 44.00, 35.40, -1, -0.014370, -1, -1
18846), 46.00, 36.00, 262.00, 39.00, 28.00, 43.20, 37.40, 262.40, 43.00, 32.80, 1, 0.009390, -1, -1
18847), 38.00, 51.00, 264.00, 48.00, 39.00, 42.60, 39.80, 262.40, 44.40, 32.40, -1, -0.056657, -1, -1
18848), 44.00, 39.00, 261.00, 39.00, 28.00, 42.60, 40.00, 261.80, 43.00, 32.40, -1, -0.010988, -1, -1
18849), 41.00, 39.00, 265.00, 41.00, 29.00, 42.60, 40.20, 262.60, 41.60, 30.00, -1, -0.031059, -1, -1
18850), 46.00, 36.00, 265.00, 46.00, 29.00, 43.00, 40.20, 263.40, 42.60, 30.60, -1, -0.037800, -1, -1
18851), 39.00, 39.00, 265.00, 36.00, 39.00, 41.60, 40.80, 264.00, 42.00, 32.80, -1, -0.014783, -1, 1
18852), 44.00, 43.00, 265.00, 29.00, 28.00, 42.80, 39.20, 264.20, 38.20, 30.60, 1, 0.011812, -1, 1
18853), 44.00, 36.00, 264.00, 36.00, 39.00, 42.80, 38.60, 264.80, 37.60, 32.80, 1, 0.043707, -1, 1
18854), 39.00, 38.00, 264.00, 31.00, 38.00, 42.40, 38.40, 264.60, 35.60, 34.60, 1, 0.034571, 1, 1
18855), 46.00, 34.00, 264.00, 31.00, 26.00, 42.40, 38.00, 264.40, 32.60, 34.00, 1, 0.026129, 1, 1
18856), 46.00, 38.00, 261.00, 36.00, 44.00, 43.80, 37.80, 263.60, 32.60, 35.00, 1, 0.043827, 1, 1
18857), 41.00, 36.00, 265.00, 36.00, 41.00, 43.20, 36.40, 263.60, 34.00, 37.60, 1, 0.045717, 1, 1
18858), 46.00, 43.00, 264.00, 31.00, 26.00, 43.60, 37.80, 263.60, 33.00, 35.00, 1, 0.040323, 1, 1
18859), 43.00, 36.00, 265.00, 36.00, 38.00, 44.40, 37.40, 263.80, 34.00, 35.00, 1, 0.057029, 1, 1
18860), 39.00, 41.00, 267.00, 31.00, 41.00, 43.00, 38.80, 264.40, 34.00, 38.00, 1, 0.024440, 1, 1
18861), 48.00, 38.00, 262.00, 41.00, 26.00, 43.40, 38.80, 264.60, 35.00, 34.40, 1, 0.010137, 1, -1
18862), 43.00, 34.00, 265.00, 48.00, 38.00, 43.80, 38.40, 264.60, 37.40, 33.80, -1, -0.021693, 1, -1
18863), 41.00, 38.00, 264.00, 41.00, 29.00, 42.80, 37.40, 264.60, 39.40, 34.40, 1, 0.003053, 1, -1
18864), 43.00, 38.00, 262.00, 44.00, 29.00, 42.80, 37.80, 264.00, 41.00, 32.60, -1, -0.010910, 1, -1
18865), 44.00, 36.00, 267.00, 41.00, 29.00, 43.80, 36.80, 264.00, 43.00, 30.20, -1, -0.024847, -1, -1
18866), 46.00, 49.00, 264.00, 39.00, 28.00, 43.40, 39.00, 264.40, 42.60, 30.60, -1, -0.044263, -1, -1
18867), 43.00, 36.00, 264.00, 48.00, 41.00, 43.40, 39.40, 264.20, 42.60, 31.20, -1, -0.040891, -1, -1
18868), 39.00, 36.00, 265.00, 39.00, 43.00, 43.00, 39.00, 264.40, 42.20, 34.00, -1, -0.011830, -1, -1
18869), 43.00, 38.00, 265.00, 41.00, 26.00, 43.00, 39.00, 265.00, 41.60, 33.40, -1, -0.015336, -1, -1
18870), 39.00, 48.00, 262.00, 48.00, 39.00, 42.00, 41.40, 264.00, 43.00, 35.40, -1, -0.032766, -1, -1
18871), 41.00, 41.00, 262.00, 31.00, 31.00, 41.00, 39.80, 263.60, 41.40, 36.00, -1, -0.005704, -1, 1
18872), 48.00, 38.00, 267.00, 34.00, 26.00, 42.00, 40.20, 264.20, 38.60, 33.00, 1, 0.001362, -1, 1
18873), 41.00, 38.00, 265.00, 36.00, 39.00, 42.40, 40.60, 264.20, 38.00, 32.20, 1, 0.027238, -1, 1
18874), 43.00, 38.00, 267.00, 31.00, 26.00, 42.40, 40.60, 264.60, 36.00, 32.20, 1, 0.014043, 1, 1
18875), 43.00, 36.00, 261.00, 38.00, 41.00, 43.20, 38.20, 264.40, 34.00, 32.60, 1, 0.053797, 1, 1
18876), 43.00, 39.00, 267.00, 31.00, 28.00, 43.60, 37.80, 265.40, 34.00, 32.00, 1, 0.034176, 1, 1
18877), 46.00, 36.00, 265.00, 31.00, 26.00, 43.20, 37.40, 265.00, 33.40, 32.00, 1, 0.037290, 1, 1
18878), 41.00, 43.00, 262.00, 38.00, 39.00, 43.20, 38.40, 264.40, 33.80, 32.00, 1, 0.042834, 1, 1
18879), 41.00, 39.00, 264.00, 31.00, 36.00, 42.80, 38.60, 263.80, 33.80, 34.00, 1, 0.053660, 1, 1
18880), 44.00, 34.00, 265.00, 29.00, 25.00, 43.00, 38.20, 264.60, 32.00, 30.80, 1, 0.017086, 1, 1
18881), 43.00, 34.00, 265.00, 41.00, 26.00, 43.00, 37.20, 264.20, 34.00, 30.40, -1, -0.002132, 1, -1
18882), 46.00, 36.00, 265.00, 44.00, 28.00, 43.00, 37.20, 264.20, 36.60, 30.80, -1, -0.005894, 1, -1
18883), 41.00, 39.00, 265.00, 46.00, 38.00, 43.00, 36.40, 264.80, 38.20, 30.60, -1, -0.023002, -1, -1
18884), 43.00, 39.00, 264.00, 41.00, 29.00, 43.40, 36.40, 264.80, 40.20, 29.20, -1, -0.014283, -1, -1
18885), 46.00, 38.00, 264.00, 44.00, 26.00, 43.80, 37.20, 264.60, 43.20, 29.40, -1, -0.038232, -1, -1
18886), 39.00, 39.00, 267.00, 46.00, 41.00, 43.00, 38.20, 265.00, 44.20, 32.40, -1, -0.052185, -1, -1
18887), 41.00, 39.00, 265.00, 41.00, 39.00, 42.00, 38.80, 265.00, 43.60, 34.60, -1, -0.004666, -1, -1
18888), 48.00, 38.00, 261.00, 39.00, 28.00, 43.40, 38.60, 264.20, 42.20, 32.60, 1, 0.003346, -1, -1
18889), 38.00, 41.00, 264.00, 48.00, 38.00, 42.40, 39.00, 264.20, 43.60, 34.40, -1, -0.046440, -1, -1
18890), 43.00, 41.00, 259.00, 39.00, 26.00, 41.80, 39.60, 263.20, 42.60, 34.40, -1, -0.027494, -1, -1
